LabVIEW Measurement,,,,,,
7972.920732,0.007523,3.1652,0.023837,31.079019,31.024026,
7973.920731,-0.000821,3.1656,-0.002579,31.063999,31.017804,
7974.922732,0.001657,3.1655,0.005263,31.070094,31.014367,
7975.921731,3.4E+038,3.1649,0.15269,31.078918,31.014393,
7976.921732,0.004805,3.1661,0.015221,31.070145,31.013684,
7977.921768,-0.000498,3.1663,-0.00156,31.070256,31.026628,
7978.927767,-0.002092,3.1654,-0.006566,31.068161,31.027465,
7979.919066,0.000535,3.1645,0.001728,31.07017,31.038274,
7980.922441,0.004543,3.1655,0.014397,31.060613,31.010751,
7981.920619,0.000749,3.1656,0.002407,31.054837,31.024773,
7982.920122,-0.000127,3.1644,-0.000372,31.069235,31.032573,
7983.922034,0.011441,3.1656,0.036242,31.055609,31.021513,
7984.920766,0.004292,3.1663,0.013602,31.073635,31.024874,
7985.922374,0.05789,3.166,0.18327,31.068793,31.031764,
7986.922279,0.054549,3.1662,0.23951,31.061525,31.02633,
7987.923517,0.004938,3.1656,0.015646,31.073268,31.02854,
7988.923631,0.009067,3.1667,0.028765,31.055861,31.031297,
7989.922071,0.006453,3.1653,0.020455,31.076517,31.007592,
7990.919983,0.003714,3.1655,0.011807,31.068491,31.028896,
7991.920927,0.009065,3.1652,0.028716,31.066493,31.029097,
7992.924451,0.006219,3.1648,0.019743,31.060806,31.042842,
7993.921049,0.008314,3.1668,0.026361,31.073926,31.021499,
7994.922322,0.006574,3.165,0.020878,31.0648,31.013839,
7995.932915,0.00021,3.1664,0.000739,31.060009,31.025913,
7996.930016,-0.001536,3.1657,-0.004848,31.060034,31.022638,
7997.923061,0.007055,3.1645,0.022336,31.053941,31.021312,
7998.919055,0.008541,3.1656,0.027081,31.068466,31.023005,
7999.92024,0.006651,3.1654,0.0211,31.058948,31.025219,
8000.920104,0.006549,3.1653,0.020769,31.056709,31.01308,
8001.920291,0.007236,3.1655,0.022935,31.073825,31.042662,
8002.920133,3.4E+038,3.1667,0.16357,31.058176,31.014914,
8003.920709,0.006113,3.1671,0.019339,31.062399,31.032336,
8004.921467,-0.002423,3.165,-0.007597,31.05557,31.029173,
8005.923283,-0.000355,3.165,-0.001111,31.07265,31.020956,
8006.921212,0.001729,3.1655,0.005522,31.0615,31.025571,
8007.920802,0.001643,3.1661,0.00523,31.062309,31.031146,
8008.921993,0.046824,3.1656,0.15255,31.06834,31.036077,
8009.921583,-0.000128,3.1664,-0.000322,31.053219,31.021323,
8010.92434,0.002678,3.1656,0.008489,31.069692,31.043662,
8011.923675,-0.002202,3.1666,-0.006909,31.071953,31.025025,
8012.922092,0.010064,3.1643,0.031902,31.062018,31.04662,
8013.920537,0.0052,3.1655,0.016479,31.067794,31.030398,
8014.921934,0.006539,3.1669,0.020736,31.073595,31.029601,
8015.922897,3.4E+038,3.1663,0.17483,31.071259,31.03313,
8016.922249,-0.000822,3.1659,-0.002547,31.05337,31.05227,
8017.920965,0.00698,3.1652,0.022159,31.079058,31.010866,
8018.921195,0.005889,3.1653,0.018689,31.069322,31.030093,
8019.921838,0.004931,3.1646,0.015654,31.070677,31.039514,
8020.92206,-0.002697,3.1655,-0.008471,31.067819,31.03739,
8021.921979,0.008927,3.166,0.028319,31.051397,31.038932,
8022.929866,0.005351,3.1649,0.016937,31.055164,31.033533,
8023.922126,3.4E+038,3.1656,0.1693,31.065138,31.024076,
8024.921176,0.009093,3.1656,0.028822,31.060717,31.028454,
8025.919743,0.001434,3.1675,0.004588,31.076237,31.037375,
8026.925694,-0.001816,3.1651,-0.005709,31.062647,31.022318,
8027.923511,0.007354,3.1657,0.023315,31.065303,31.031941,
8028.922727,0.00259,3.1651,0.008231,31.062507,31.043443,
8029.9194,0.001213,3.1655,0.003852,31.073786,31.043356,
8030.919991,0.000494,3.1665,0.001578,31.07113,31.039967,
8031.9197,0.001567,3.1664,0.004973,31.058082,31.034985,
8032.921055,0.00404,3.1666,0.012826,31.070547,31.049283,
8033.922786,0.000962,3.1658,0.003049,31.063582,31.032052,
8034.921622,0.000035,3.1659,0.000117,31.050448,31.032483,
8035.920259,0.001609,3.1659,0.005116,31.058812,31.034615,
8036.920693,0.002169,3.1663,0.006881,31.063934,31.044503,
8037.921246,0.010087,3.1661,0.031967,31.054226,31.039561,
8038.922287,0.001617,3.167,0.005162,31.058852,31.029888,
8039.92291,0.006076,3.1652,0.019245,31.06851,31.039547,
8040.922493,0.006128,3.1654,0.01942,31.074224,31.039762,
8041.92125,0.003138,3.166,0.009937,31.060394,31.033264,
8042.921165,0.054823,3.1657,0.17406,31.059394,31.049496,
8043.920413,3.4E+038,3.1665,0.18065,31.071403,31.041707,
8044.921123,0.006229,3.1652,0.019762,31.063097,31.043666,
8045.920886,0.009235,3.1652,0.029248,31.061796,31.032466,
8046.921876,0.007696,3.1656,0.024374,31.051113,31.040848,
8047.919793,0.004782,3.1651,0.015152,31.067406,31.045409,
8048.921366,0.003738,3.1654,0.011849,31.078236,31.040474,
8049.92179,0.00203,3.1656,0.00646,31.077053,31.034525,
8050.91993,0.004098,3.1644,0.013015,31.053763,31.043131,
8051.921051,0.009343,3.1663,0.029582,31.066749,31.042918,
8052.919222,0.002274,3.1664,0.00717,31.058985,31.04212,
8053.923877,0.047499,3.166,0.15142,31.061994,31.042929,
8054.922698,0.000299,3.166,0.00101,31.07384,31.046344,
8055.926614,0.000679,3.1661,0.00217,31.076974,31.036646,
8056.921917,0.007115,3.1662,0.022566,31.062486,31.035356,
8057.922487,0.004911,3.1649,0.015569,31.068136,31.045406,
8058.921567,0.007507,3.165,0.023795,31.058795,31.03973,
8059.921353,0.002386,3.1658,0.007626,31.078214,31.037153,
8060.921654,-0.002752,3.1664,-0.008629,31.061246,31.036316,
8061.920584,0.006582,3.1658,0.020895,31.056332,31.043134,
8062.919953,0.007248,3.1648,0.022985,31.063169,31.048137,
8063.919812,0.004869,3.1644,0.015458,31.075382,31.04092,
8064.920274,0.003467,3.1663,0.011049,31.065257,31.045826,
8065.9229,-0.001301,3.1653,-0.004118,31.050754,31.044155,
8066.92155,0.00194,3.1651,0.006193,31.066231,31.039101,
8067.922118,-0.000889,3.1663,-0.002763,31.058202,31.030705,
8068.92181,-0.000153,3.1657,-0.000445,31.057432,31.038368,
8069.920938,-0.002876,3.1653,-0.00903,31.055926,31.035762,
8070.918908,0.005625,3.1664,0.017868,31.062464,31.053299,
8071.921201,-0.002226,3.1666,-0.007018,31.07255,31.04982,
8072.921736,0.003888,3.1662,0.012356,31.068999,31.048101,
8073.921804,-0.003312,3.1652,-0.01043,31.059733,31.054967,
8074.926379,3.4E+038,3.1655,0.15347,31.068546,31.044349,
8075.923717,-0.000979,3.1663,-0.003072,31.06479,31.044626,
8076.923972,0.003464,3.1648,0.010983,31.053022,31.04019,
8077.922034,-0.000965,3.1663,-0.003011,31.072553,31.050923,
8078.924546,0.000961,3.1655,0.003073,31.077927,31.036865,
8079.922671,-0.000993,3.1652,-0.003093,31.070925,31.046361,
8080.920697,0.006132,3.1654,0.019433,31.051318,31.056817,
8081.92133,0.007434,3.1655,0.023588,31.067827,31.047663,
8082.926248,0.004297,3.1661,0.0136,31.072643,31.039281,
8083.91969,0.00769,3.1649,0.024385,31.050459,31.050459,
8084.92053,0.004039,3.167,0.012817,31.066083,31.040787,
8085.920847,0.003322,3.1657,0.010561,31.067262,31.037199,
8086.920249,0.006673,3.1662,0.021166,31.053633,31.048133,
8087.920846,0.007198,3.1651,0.022783,31.064922,31.020927,
8088.920043,3.4E+038,3.1656,0.18076,31.069311,31.05208,
8089.91983,0.057254,3.1655,0.18338,31.056896,31.048097,
8090.925993,-0.000984,3.1656,-0.003085,31.054635,31.033371,
8091.928962,3.4E+038,3.1658,0.15914,31.053295,31.049262,
8092.923185,0.006903,3.1655,0.021863,31.06126,31.055394,
8093.919743,0.002267,3.1647,0.007193,31.061436,31.042738,
8094.918325,0.001236,3.1656,0.003915,31.062776,31.039312,
8095.92072,0.004146,3.165,0.013148,31.064954,31.01326,
8096.92002,0.001164,3.1654,0.003704,31.062158,31.036128,
8097.92344,0.001957,3.166,0.006202,31.056583,31.029086,
8098.922727,3.4E+038,3.1651,0.15519,31.067104,31.030441,
8099.921194,0.000219,3.1648,0.000705,31.051199,31.0402,
8100.920836,0.001701,3.1647,0.005414,31.051882,31.039417,
8101.921655,0.002846,3.1643,0.009011,31.065497,31.038,
8102.921679,-0.000367,3.1651,-0.001128,31.070745,31.038482,
8103.920973,0.000123,3.1651,0.000437,31.054804,31.03464,
8104.921705,0.0000881,3.164,0.000305,31.056903,31.047004,
8105.921902,-0.000648,3.1647,-0.002044,31.073678,31.046181,
8106.921718,0.000912,3.1662,0.002895,31.055652,31.038787,
8107.922537,0.00306,3.1651,0.009698,31.061367,31.040836,
8108.920685,0.001662,3.1648,0.005319,31.053679,31.021049,
8109.920562,0.001366,3.166,0.004367,31.057572,31.035574,
8110.919701,0.006023,3.165,0.019082,31.064476,31.03478,
8111.918084,-0.00199,3.1661,-0.006231,31.073706,31.039977,
8112.91987,0.003266,3.1658,0.010393,31.04856,31.030962,
8113.919788,0.000143,3.1665,0.000523,31.059926,31.045627,
8114.919508,-0.00222,3.1659,-0.006941,31.067082,31.038852,
8115.920118,0.000977,3.1659,0.003155,31.059548,31.031685,
8116.918852,-0.00357,3.1658,-0.011253,31.061507,31.03731,
8117.919867,3.4E+038,3.1651,0.15897,31.055059,31.033795,
8118.921766,0.001558,3.1668,0.004992,31.067208,31.029079,
8119.9183,0.006354,3.1659,0.02015,31.041063,31.039229,
8120.92032,0.003225,3.1656,0.010206,31.063556,31.018461,
8121.918799,0.05047,3.1663,0.16079,31.066514,31.04525,
8122.920617,-0.000396,3.1651,-0.001236,31.057259,31.023529,
8123.920593,-0.001583,3.165,-0.004995,31.053531,31.0341,
8124.922221,0.001164,3.1662,0.003696,31.061633,31.042569,
8125.922189,0.006049,3.1661,0.019155,31.058815,31.039751,
8126.919803,0.003053,3.1657,0.009638,31.058574,31.03951,
8127.921334,3.4E+038,3.1657,0.17242,31.068839,31.031077,
8128.920058,0.002237,3.1662,0.007073,31.04851,31.031645,
8129.919063,0.003607,3.1667,0.011419,31.064907,31.041444,
8130.919954,0.001785,3.1664,0.005654,31.055627,31.036196,
8131.920884,0.004832,3.1652,0.015293,31.057032,31.028435,
8132.920244,0.003218,3.1661,0.010185,31.071154,31.029359,
8133.924048,0.000325,3.1666,0.001072,31.061076,31.02808,
8134.921011,0.00325,3.1659,0.010299,31.058765,31.038967,
8135.920058,-0.00069,3.167,-0.002178,31.056892,31.024996,
8136.921283,0.00442,3.166,0.014008,31.065058,31.039028,
8137.919291,0.046391,3.1658,0.14895,31.051748,31.033051,
8138.920187,0.003194,3.1661,0.010091,31.059825,31.030862,
8139.924775,0.002991,3.1657,0.009485,31.056806,31.030042,
8140.921359,0.001294,3.168,0.004108,31.055767,31.03267,
8141.922235,0.005115,3.1652,0.0162,31.062582,31.040218,
8142.920039,-0.003005,3.1656,-0.009455,31.056083,31.039219,
8143.928146,0.047864,3.1667,0.15041,31.04084,31.03314,
8144.922491,-0.00084,3.1658,-0.00266,31.040408,31.040775,
8145.920008,-0.00115,3.1656,-0.003603,31.051267,31.028169,
8146.918821,0.002184,3.1671,0.006953,31.061029,31.009335,
8147.91868,0.002821,3.1655,0.008969,31.060889,31.037058,
8148.918911,0.00297,3.1663,0.00942,31.064706,31.022178,
8149.919042,0.008635,3.1657,0.027375,31.050041,31.024011,
8150.920055,0.004006,3.167,0.012758,31.055641,31.03401,
8151.92247,0.003925,3.166,0.012484,31.060648,31.028752,
8152.925259,-0.001969,3.1656,-0.006196,31.058725,31.039661,
8153.921977,0.007453,3.1662,0.023632,31.046943,31.032644,
8154.917767,0.006046,3.1656,0.01917,31.054541,31.037677,
8155.920339,0.006848,3.1654,0.021711,31.064174,31.021279,
8156.920583,0.004049,3.1658,0.012888,31.050357,31.021027,
8157.923192,0.004037,3.1668,0.012843,31.058815,31.031685,
8158.923038,0.052831,3.1653,0.16616,31.055174,31.047475,
8159.92275,0.006708,3.1661,0.021257,31.062431,31.027601,
8160.922037,0.001176,3.1668,0.003759,31.046778,31.013781,
8161.922029,0.002744,3.1661,0.008702,31.055753,31.040721,
8162.921462,0.002049,3.1657,0.006499,31.057435,31.025172,
8163.921131,0.001664,3.1649,0.005296,31.05057,31.028206,
8164.921202,0.008521,3.1661,0.026979,31.056335,31.031404,
8165.920032,0.004227,3.1659,0.013417,31.059444,31.024981,
8166.919581,0.001853,3.166,0.005887,31.053147,31.011718,
8167.919915,0.050426,3.1674,0.22645,31.056486,31.029722,
8168.920077,0.003309,3.1669,0.010486,31.056083,31.022354,
8169.918527,-0.001433,3.1652,-0.004519,31.061353,31.025423,
8170.924095,0.001735,3.1658,0.005545,31.050656,31.008494,
8171.91939,0.001231,3.1669,0.003912,31.050113,31.030315,
8172.927145,0.005715,3.1655,0.018109,31.045627,31.030596,
8173.923884,0.001403,3.1656,0.004474,31.06861,31.03378,
8174.920764,-0.002821,3.1654,-0.008913,31.042605,31.020974,
8175.918375,0.002167,3.1665,0.006854,31.048787,31.032655,
8176.921279,0.002367,3.1661,0.007509,31.056698,31.031401,
8177.92058,3.4E+038,3.1675,0.21882,31.058078,31.032415,
8178.921563,0.000212,3.1659,0.000687,31.059052,31.030089,
8179.922861,0.000595,3.1652,0.001913,31.055702,31.01684,
8180.923994,0.006107,3.1661,0.019356,31.058258,31.017929,
8181.919697,0.000731,3.1659,0.002325,31.05856,31.010165,
8182.918651,0.002812,3.1661,0.008911,31.055009,31.023112,
8183.919564,0.001739,3.1653,0.005518,31.060213,31.016218,
8184.919779,0.003064,3.1658,0.009722,31.06224,31.021178,
8185.918699,0.001245,3.166,0.003952,31.042428,31.019331,
8186.921055,0.000762,3.1666,0.002423,31.056561,31.020265,
8187.941956,-0.003328,3.1664,-0.010497,31.061859,31.03033,
8188.919469,0.000035,3.166,0.000125,31.053794,31.02483,
8189.922803,0.00093,3.1666,0.002964,31.064756,31.029927,
8190.919993,0.002035,3.1668,0.006445,31.060202,31.02794,
8191.918756,0.000169,3.1663,0.000561,31.044351,31.032253,
8192.919422,3.4E+038,3.1677,0.17505,31.065234,31.019406,
8193.918775,3.4E+038,3.1664,0.15661,31.057384,31.03942,
8194.92091,0.000342,3.1666,0.001075,31.048384,31.037019,
8195.918825,0.001254,3.166,0.003984,31.044147,31.025815,
8196.921538,-0.001573,3.1656,-0.004946,31.049445,31.029647,
8197.922887,0.000311,3.1649,0.000984,31.060292,31.02363,
8198.92097,0.004957,3.1653,0.015727,31.061554,31.020859,
8199.921928,-0.001129,3.1654,-0.003557,31.053743,31.016347,
8200.921556,0.001642,3.1654,0.005222,31.058028,31.032364,
8201.919907,0.002119,3.1659,0.006725,31.047205,31.014576,
8202.933203,0.000928,3.1665,0.003008,31.039014,31.019949,
8203.923429,0.005116,3.166,0.016243,31.046548,31.016118,
8204.923893,0.001775,3.1669,0.005628,31.057798,31.021869,
8205.924703,0.003586,3.1668,0.011383,31.041516,31.021718,
8206.92187,0.001189,3.1662,0.0038,31.060364,31.028835,
8207.918847,0.00376,3.1663,0.011991,31.059897,31.024701,
8208.921248,0.000769,3.1649,0.002435,31.042954,31.015823,
8209.92096,0.000243,3.1658,0.000786,31.05484,31.028076,
8210.919918,0.006533,3.1656,0.020757,31.054764,31.026901,
8211.919083,0.001682,3.1665,0.005399,31.050717,31.013321,
8212.921716,0.004723,3.1663,0.015017,31.048794,31.022031,
8213.921515,0.005175,3.1659,0.016444,31.05365,31.018454,
8214.918519,0.000421,3.1663,0.001384,31.057327,31.041196,
8215.91774,0.049985,3.1665,0.15719,31.050969,31.020539,
8216.919756,0.004202,3.1686,0.013346,31.044517,31.026919,
8217.925894,0.007379,3.1657,0.023406,31.048248,31.03285,
8218.919645,0.002355,3.1665,0.007525,31.061511,31.035481,
8219.91699,0.00058,3.1669,0.00187,31.043687,31.031588,
8220.917887,0.001775,3.1663,0.005655,31.040017,31.024985,
8221.917941,0.000691,3.1654,0.002233,31.058639,31.02491,
8222.919667,0.001758,3.1664,0.005613,31.04845,31.021319,
8223.921026,3.4E+038,3.1659,0.15027,31.050459,31.018562,
8224.920499,-0.001894,3.164,-0.005967,31.062823,31.021395,
8225.918043,0.00224,3.167,0.007185,31.05979,31.016528,
8226.918895,0.006216,3.1661,0.019751,31.062949,31.018587,
8227.919911,0.000318,3.1667,0.001022,31.062392,31.019864,
8228.918852,0.005581,3.1662,0.017729,31.048335,31.012405,
8229.920691,0.000215,3.1654,0.000715,31.053428,31.016765,
8230.918327,0.007056,3.1667,0.022465,31.059129,31.0188,
8231.922158,0.004092,3.1662,0.013037,31.053137,31.013908,
8232.933935,-0.002298,3.1659,-0.007233,31.044704,31.027106,
8233.917858,0.00247,3.1672,0.00788,31.071137,31.031909,
8234.922722,0.004213,3.1662,0.013349,31.041505,31.010709,
8235.92377,0.045377,3.165,0.14252,31.040783,31.031617,
8236.917886,0.002858,3.1657,0.009122,31.055373,31.021643,
8237.918314,0.003511,3.1658,0.011134,31.058277,31.00035,
8238.918679,0.00069,3.1651,0.002199,31.052451,31.013588,
8239.919515,0.000347,3.1654,0.001124,31.06015,31.017621,
8240.919058,0.000762,3.1653,0.002414,31.060581,31.011086,
8241.918315,0.002392,3.1656,0.007587,31.051437,31.019541,
8242.91778,-0.001123,3.1653,-0.003535,31.059679,31.020817,
8243.919708,-0.002293,3.1658,-0.007249,31.061907,31.020845,
8244.918889,0.001151,3.1644,0.003645,31.051412,31.028314,
8245.917807,-0.001061,3.1661,-0.003312,31.060502,31.008074,
8246.918547,3.4E+038,3.1641,0.084266,31.060351,31.020022,
8247.930983,0.005181,3.1667,0.016431,31.049439,31.016076,
8248.921126,0.000305,3.166,0.000975,31.046696,31.019566,
8249.921436,0.002081,3.1659,0.006585,31.053231,31.021701,
8250.920254,0.0000247,3.1654,0.0000806,31.051311,31.03408,
8251.918073,0.005464,3.1658,0.017301,31.063888,31.018426,
8252.920403,0.003312,3.1662,0.010491,31.054395,31.022865,
8253.921212,3.4E+038,3.1671,0.2586,31.037164,31.024699,
8254.920604,0.051201,3.1664,0.16153,31.05308,31.021916,
8255.919859,0.002217,3.165,0.007021,31.038882,31.014318,
8256.91894,0.00083,3.1653,0.002659,31.048591,31.01926,
8257.923528,0.00375,3.1653,0.01194,31.037541,31.032042,
8258.91957,0.001981,3.1665,0.0063,31.05193,31.0149,
8259.917826,3.4E+038,3.165,0.15053,31.054356,31.01476,
8260.919036,0.0000527,3.165,0.000168,31.056796,31.013534,
8261.919174,0.000604,3.165,0.001918,31.052192,31.019196,
8262.921697,-0.00071,3.1663,-0.002195,31.041485,31.016187,
8263.926553,0.002954,3.1665,0.009387,31.054798,31.000903,
8264.9199,3.4E+038,3.1663,0.16873,31.031435,31.011637,
8265.918652,-0.001568,3.1661,-0.004953,31.029364,31.022398,
8266.918815,0.002715,3.1657,0.008603,31.054888,31.026658,
8267.91925,0.001375,3.1653,0.004361,31.035834,31.007604,
8268.91911,-0.00173,3.1665,-0.005459,31.043116,31.019652,
8269.917551,0.000576,3.1663,0.001869,31.04725,31.025986,
8270.919922,0.000542,3.1657,0.001729,31.034418,31.001421,
8271.918794,0.000151,3.1662,0.000486,31.051498,30.991737,
8272.916952,0.007496,3.1657,0.023816,31.047695,31.018365,
8273.917871,0.003592,3.1666,0.011459,31.047516,31.017086,
8274.922954,0.000732,3.1666,0.002351,31.055959,31.001331,
8275.921726,0.005965,3.1665,0.018944,31.028552,31.01242,
8276.918604,0.007028,3.1659,0.022319,31.050334,31.008538,
8277.917046,-0.001968,3.1665,-0.006179,31.051092,30.999397,
8278.918527,0.005031,3.1664,0.015989,31.029652,31.011687,
8279.923102,0.002202,3.1663,0.00704,31.037969,31.000939,
8280.918566,0.000404,3.1652,0.001298,31.032003,31.010738,
8281.918447,-0.000122,3.165,-0.000325,31.057389,31.009361,
8282.917582,-0.001203,3.1659,-0.003766,31.036984,30.997021,
8283.920867,0.000174,3.1663,0.000579,31.047566,31.012736,
8284.92075,-0.002705,3.1662,-0.008535,31.050765,31.007503,
8285.922282,-0.0006,3.1661,-0.001848,31.054557,30.994063,
8286.918953,0.005161,3.1666,0.016393,31.049877,31.005149,
8287.920163,-0.002221,3.1669,-0.007016,31.031611,31.00778,
8288.919275,0.001347,3.1654,0.004283,31.068514,31.010587,
8289.918136,0.004071,3.167,0.012895,31.059514,31.003053,
8290.919338,0.005547,3.1653,0.017577,31.055747,31.011385,
8291.918423,0.009242,3.166,0.029266,31.050183,31.008387,
8292.918309,0.001201,3.1659,0.003791,31.060222,30.998995,
8293.917487,-0.00205,3.1649,-0.006444,31.05175,31.013987,
8294.919263,3.4E+038,3.1656,0.15853,31.045,30.996238,
8295.917855,-0.00265,3.1649,-0.008343,31.049335,31.010105,
8296.921244,3.4E+038,3.1675,0.16237,31.038095,31.006198,
8297.923715,-0.001153,3.1671,-0.003626,31.038171,31.010673,
8298.919765,-0.000716,3.1656,-0.002216,31.044619,31.00099,
8299.91892,-0.002075,3.1658,-0.006488,31.048929,30.995034,
8300.918534,0.002341,3.1655,0.007482,31.049536,30.994175,
8301.918001,0.004816,3.1651,0.015301,31.034163,30.993833,
8302.918324,0.005968,3.1657,0.018933,31.028434,31.018901,
8303.920135,0.000154,3.1665,0.000552,31.041079,31.011015,
8304.918867,0.002335,3.1663,0.007433,31.035895,30.997032,
8305.919662,0.001581,3.1664,0.005045,31.045352,31.017488,
8306.921762,0.011113,3.1669,0.035224,31.03453,30.997133,
8307.91904,0.001079,3.1663,0.003455,31.045539,31.006677,
8308.919933,0.001455,3.167,0.0046,31.053253,31.010724,
8309.920063,0.000712,3.1655,0.002246,31.051646,30.999585,
8310.920485,0.002655,3.1666,0.008459,31.058486,30.996892,
8311.920593,0.005458,3.1659,0.017313,31.037538,30.996842,
8312.918799,-0.000128,3.1658,-0.000385,31.057562,30.980936,
8313.925145,-0.000619,3.1669,-0.001904,31.042606,30.988345,
8314.91611,0.003877,3.1662,0.012325,31.034174,30.988345,
8315.926463,-0.001456,3.1666,-0.004552,31.039587,31.009523,
8316.92469,0.00367,3.1658,0.011647,31.043214,31.006917,
8317.917284,0.00422,3.1649,0.01339,31.046564,31.000002,
8318.918996,0.000492,3.1661,0.00157,31.04009,30.990961,
8319.918194,0.00449,3.1661,0.014274,31.046639,30.995677,
8320.918385,0.002876,3.1658,0.009165,31.043037,31.000875,
8321.921091,0.005445,3.1656,0.0173,31.033908,31.002011,
